Date,Open,High,Low,Close,Adj Close,Volume,Model_Predict
5/23/2018,98.449997,102.809998,97.669998,100.629997,100.629997,539400,98.23472402
5/24/2018,102.150002,106.400002,101.790001,102.339996,102.339996,842900,100.9709649
5/25/2018,101.410004,104.989998,100.489998,104.290001,104.290001,553700,103.1031973
5/29/2018,103.629997,106.040001,102.870003,105.400002,105.400002,564100,103.9292656
5/30/2018,105.730003,105.970001,102.349998,102.650002,102.650002,596700,105.7644809
5/31/2018,103,103.82,97.110001,97.730003,97.730003,834000,102.9305115
6/1/2018,97.779999,99.559998,96.629997,98.269997,98.269997,859600,97.57624715
6/4/2018,98.620003,101.93,98.620003,101.050003,101.050003,566500,97.73586855
6/5/2018,101.160004,107,101.160004,105.940002,105.940002,859600,101.1444545
6/6/2018,106.900002,110.379997,102.190002,109.870003,109.870003,1115200,106.3534006
6/7/2018,110.25,111.32,107.010002,110.519997,110.519997,793800,110.2565539
6/8/2018,110.32,114.139999,109.760002,113.279999,113.279999,1299300,110.5540717
6/11/2018,115.459999,119.75,115.190002,118.730003,118.730003,3920700,113.2304684
6/12/2018,145.380005,164.490005,142.470001,155,155,14074500,119.0977612
6/13/2018,154.479996,160,152.800003,154.919998,154.919998,2890000,155.7866254
6/14/2018,156.949997,157.5,151.690002,154.389999,154.389999,2250800,154.5879316
6/15/2018,155.369995,160.949997,153.220001,160.869995,160.869995,2264100,154.6984473
6/18/2018,155.660004,158.5,153.229996,154.350006,154.350006,1795100,161.05594
6/19/2018,152.639999,154.460007,151,151.789993,151.789993,1336300,154.2105664
6/20/2018,151.100006,152.529999,148.029999,151.679993,151.679993,1489200,151.3185855
6/21/2018,152.5,154.669998,148.820007,148.949997,148.949997,1198300,151.8644387
6/22/2018,149.910004,152.029999,148.949997,151.350006,151.350006,764300,149.4297892
6/25/2018,149.309998,150.600006,143.100006,145.929993,145.929993,988600,151.7429193
6/26/2018,147.449997,148.350006,143.580002,145.580002,145.580002,537600,146.0158709
6/27/2018,145.25,147.830002,143.949997,144.380005,144.380005,611800,145.6334564
6/28/2018,143.820007,144.580002,139.589996,141.839996,141.839996,803100,145.4117749
6/29/2018,142.949997,145.360001,139.5,139.699997,139.699997,636200,142.6121305
7/2/2018,139.339996,141.399994,137.899994,139.210007,139.210007,703700,139.3657792
7/3/2018,140.25,144.380005,137.75,138.529999,138.529999,490000,139.6338411
7/5/2018,138.839996,139.960007,134.509995,136.220001,136.220001,627000,138.5936993
7/6/2018,136.190002,137.970001,134.199997,135.759995,135.759995,602300,136.0373952
7/9/2018,136.009995,137.970001,134.429993,136.979996,136.979996,575700,135.2967577
7/10/2018,137.559998,139.360001,134.460007,138.820007,138.820007,849900,137.1122159
7/11/2018,136.160004,137,128.199997,132.779999,132.779999,1586200,139.336699
7/12/2018,132.789993,135.860001,131.699997,133.339996,133.339996,648800,133.0672537
7/13/2018,134.440002,145.470001,134.440002,143.199997,143.199997,1929900,133.4193398
7/16/2018,142.600006,143.199997,136.009995,137.690002,137.690002,1538700,143.2318455
7/17/2018,136.679993,139.5,134.509995,138.399994,138.399994,779100,138.6574282
7/18/2018,138.539993,139.320007,130.899994,133.589996,133.589996,1165600,139.1199452
7/19/2018,132.899994,139.779999,132.759995,138.619995,138.619995,965200,133.2544077
7/20/2018,138.070007,138.589996,134,134.789993,134.789993,541300,139.0249812
7/23/2018,133.869995,138.460007,133.869995,136.660004,136.660004,610200,134.8114359
7/24/2018,137.380005,138.860001,134.020004,137.660004,137.660004,589800,136.4737855
7/25/2018,137.470001,137.990005,133.860001,136.910004,136.910004,666600,137.2292978
7/26/2018,137.020004,143.369995,136.369995,139.460007,139.460007,746900,137.0751773
7/27/2018,139.25,142.800003,136.169998,137.679993,137.679993,449400,139.8574457
7/30/2018,137.800003,138.110001,133.160004,135.440002,135.440002,1207200,137.9737719
7/31/2018,135.210007,137.350006,132.25,135.860001,135.860001,948400,135.7009767
8/1/2018,134.880005,134.880005,132,132.449997,132.449997,688100,135.7912868
8/2/2018,132.229996,133.440002,130,132.649994,132.649994,492800,133.4141832
8/3/2018,133.220001,135.669998,132.509995,134.740005,134.740005,524600,133.2696016
8/6/2018,135.229996,139.929993,133.710007,138.490005,138.490005,495100,134.5047355
8/7/2018,138.529999,141.339996,136.869995,140.009995,140.009995,363800,138.8184968
8/8/2018,140,141.520004,138.789993,141.220001,141.220001,300200,140.066984
8/9/2018,141.809998,145.839996,141.610001,144.539993,144.539993,491500,141.0571301
8/10/2018,143.240005,146.910004,142.089996,144.399994,144.399994,428900,144.1049075
8/13/2018,145,152.479996,144.929993,151.619995,151.619995,1073500,144.6105488
8/14/2018,150.080002,153.380005,148.809998,153.100006,153.100006,786000,151.9788701
8/15/2018,152.179993,153.210007,146.440002,148.649994,148.649994,628600,153.3486652
8/16/2018,150.130005,152.320007,148.5,149.360001,149.360001,384800,148.9153958
8/17/2018,149.119995,153.059998,147.309998,150.949997,150.949997,694800,149.2313088
8/20/2018,150.970001,154.809998,149.259995,149.699997,149.699997,679100,151.9016233
8/21/2018,150.020004,152.470001,148.75,150.300003,150.300003,722600,150.3481608
8/22/2018,151.820007,157.389999,151.820007,154.759995,154.759995,987100,150.1395627
8/23/2018,157.440002,159,155.25,158.179993,158.179993,945500,155.1119112
8/24/2018,158.179993,161.389999,154.539993,156.339996,156.339996,1040300,158.2596984
8/27/2018,156.960007,158.300003,152.259995,153.520004,153.520004,447200,156.2427102
8/28/2018,155.550003,161.070007,154.800003,159.149994,159.149994,944700,153.0918491
8/29/2018,159.850006,159.850006,155.550003,158.940002,158.940002,561600,159.4909065
8/30/2018,157.910004,159.160004,155.210007,157.020004,157.020004,628900,159.3209884
8/31/2018,157.559998,159.649994,156.520004,159,159,818300,157.1837872
9/4/2018,161.779999,162.100006,147.800003,151.279999,151.279999,4464200,159.2750762
9/5/2018,142.839996,147.25,130.130005,131.509995,131.509995,5759200,151.1844031
9/6/2018,131,132.360001,122.099998,129.570007,129.570007,3489800,132.4226493
9/7/2018,128.369995,133,124.199997,126.150002,126.150002,2388900,130.2187866
9/10/2018,130.470001,131.5,125.900002,126,126,1610400,126.0760015
9/11/2018,125.779999,126.82,122.160004,124.120003,124.120003,1419500,126.4098187
9/12/2018,124.150002,132.160004,123.949997,130.850006,130.850006,1892200,124.165919
9/13/2018,130.889999,135.910004,128.679993,135.279999,135.279999,2194600,130.704169
9/14/2018,135.929993,140.660004,135.179993,136.699997,136.699997,1794700,134.9647138
9/17/2018,136.270004,142.600006,134.910004,136.940002,136.940002,1639900,137.0322919
9/18/2018,135.740005,136.929993,133.119995,135.110001,135.110001,977400,137.2802264
9/19/2018,135,137.699997,133.880005,135.470001,135.470001,739300,135.3086444
9/20/2018,136.100006,137.679993,134.419998,136.669998,136.669998,527700,135.5997297
9/21/2018,136.690002,138.740005,136.119995,136.490005,136.490005,507600,136.2145359
9/24/2018,136.039993,138.389999,132.080002,134.009995,134.009995,962500,137.3517649
9/25/2018,133.75,135.759995,131.050003,135.289993,135.289993,662600,134.5855428
9/26/2018,136.149994,138.509995,134.630005,135.279999,135.279999,498400,135.2160977
9/27/2018,133.940002,136.440002,132.539993,132.990005,132.990005,420100,135.6492609
9/28/2018,133.100006,134.330002,130.940002,131.009995,131.009995,898000,133.1601913
10/1/2018,131.169998,132.460007,124.790001,127,127,1125500,130.9497051
10/2/2018,126.230003,126.540001,118.82,118.970001,118.970001,1209900,126.7180885
10/3/2018,119.199997,122.919998,119.160004,119.400002,119.400002,831800,119.3021033
10/4/2018,119.080002,120.529999,116.699997,117.309998,117.309998,845300,119.7018995
10/5/2018,117.290001,118.910004,112.459999,114.040001,114.040001,1021500,117.5131037
10/8/2018,113.150002,113.489998,109.239998,110.82,110.82,968100,114.1908724
10/9/2018,110.099998,114.5,107.919998,108.690002,108.690002,1054000,110.3710945
10/10/2018,108.309998,110.279999,106.010002,107.75,107.75,1180200,109.4919347
10/11/2018,115.690002,120.160004,113.699997,118.620003,118.620003,2273800,108.339977
10/12/2018,122.18,125.129997,119.5,124.300003,124.300003,1666200,118.5487815
10/15/2018,123.160004,125.199997,121.669998,124.879997,124.879997,769900,124.6219632
10/16/2018,125.18,129.970001,124.510002,129.460007,129.460007,1229400,125.0122239
10/17/2018,129,129,123.989998,127.120003,127.120003,1089200,129.328733
10/18/2018,126.589996,127.599998,123.139999,123.660004,123.660004,925700,126.6973994
10/19/2018,123.269997,125.190002,121.93,122.669998,122.669998,1001600,123.9954026
10/22/2018,123.529999,123.529999,109,109.400002,109.400002,2080900,122.9295356
10/23/2018,109.169998,114.739998,108.949997,113.82,113.82,1357900,109.5409216
10/24/2018,113.529999,115.660004,103.720001,104.169998,104.169998,1477900,113.9105599
10/25/2018,104.309998,112.25,104.309998,109.82,109.82,874300,103.6917669
10/26/2018,107.760002,113.540001,105.589996,111.160004,111.160004,624600,110.5914914
10/29/2018,114.139999,114.379997,105.660004,107.860001,107.860001,755300,111.9399897
10/30/2018,108,118.169998,108,117.839996,117.839996,1169800,107.8957423
10/31/2018,119.190002,121.230003,115.18,115.709999,115.709999,813800,118.1681889
11/1/2018,115.650002,120.760002,112.199997,120.669998,120.669998,1447100,115.9252871
11/2/2018,122,125.959999,120.889999,124.910004,124.910004,830300,120.4997231
11/5/2018,124.379997,125.019997,118.209999,124.360001,124.360001,1000500,124.433204
11/6/2018,123.639999,128.449997,123.639999,126.75,126.75,613900,124.6726153
11/7/2018,127,132.119995,127,131.820007,131.820007,727900,126.7631367
11/8/2018,129.630005,132.520004,124.800003,125.089996,125.089996,531200,132.0408334
11/9/2018,125.720001,130.630005,122.519997,125.389999,125.389999,730200,125.0035804
11/12/2018,125.379997,126,120.849998,123.169998,123.169998,482900,125.0255568
11/13/2018,122.800003,127.559998,121.970001,125.440002,125.440002,393500,123.9534074
11/14/2018,126.339996,128.169998,122.550003,123.860001,123.860001,408700,126.146731
11/15/2018,122.580002,124.059998,118.949997,119.400002,119.400002,694000,124.0794522
11/16/2018,117.290001,117.290001,110.019997,112.989998,112.989998,1155000,119.6846546
11/19/2018,112.540001,113.32,106.389999,107.400002,107.400002,780000,113.2937247
11/20/2018,105.699997,111.239998,104.150002,107.629997,107.629997,826600,107.3120379
11/21/2018,108.889999,111.879997,107.709999,109.010002,109.010002,541500,107.1533568
11/23/2018,108.150002,111.330002,108.150002,110.089996,110.089996,191200,109.3621528
11/26/2018,111.120003,114.839996,111.089996,114.580002,114.580002,574600,110.1972216
11/27/2018,114.129997,115.830002,109.629997,110.220001,110.220001,605900,114.6750644
11/28/2018,110.720001,118.470001,110.510002,116.610001,116.610001,976900,110.1421615
11/29/2018,115.419998,118.099998,114.410004,114.580002,114.580002,755800,116.2130859
11/30/2018,114.120003,116.959999,112.610001,116.139999,116.139999,1008300,115.392131
12/3/2018,124.5,124.5,116.099998,123.650002,123.650002,2836100,116.8063606
12/4/2018,145.449997,148.539993,132.330002,137.130005,137.130005,6604000,123.7852768
12/6/2018,135.070007,143.25,132.330002,142.389999,142.389999,2085100,137.2935841
12/7/2018,142.490005,143,134.740005,137.009995,137.009995,1435700,142.5873168
12/10/2018,137.770004,140.199997,134.720001,137.529999,137.529999,1137700,136.9293536
12/11/2018,139.820007,140.850006,134.860001,135.220001,135.220001,762300,137.0888537
12/12/2018,136.300003,138.580002,133.610001,136.100006,136.100006,1137700,135.5869696
12/13/2018,136.199997,137.850006,128.169998,129.990005,129.990005,1683200,136.2889204
12/14/2018,128.919998,132.190002,125.839996,126.610001,126.610001,1028500,130.0050583
12/17/2018,125.400002,127.230003,122.32,124.400002,124.400002,1034100,126.6519988
12/18/2018,125.419998,128.380005,123.889999,125,125,730700,123.9747089
12/19/2018,125.120003,128.5,120.279999,122.690002,122.690002,1159100,125.8273132
12/20/2018,122.690002,126.050003,118.019997,121.790001,121.790001,1085600,123.4830766
12/21/2018,120.910004,123.989998,112.470001,113.290001,113.290001,2390100,122.1709332
12/24/2018,111.870003,112,107.260002,108.459999,108.459999,988400,113.5483257
12/26/2018,109.269997,119.029999,109.010002,118.769997,118.769997,1104000,108.5567748
12/27/2018,116.040001,118.639999,112.559998,118.559998,118.559998,743700,118.7018461
12/28/2018,119.360001,122.639999,116.160004,118.959999,118.959999,786500,118.0861611
12/31/2018,120.230003,122.150002,117,119.82,119.82,893600,119.3378487
1/2/2019,117.660004,120.610001,114.589996,117.639999,117.639999,1258800,119.8952503
1/3/2019,117.150002,119.129997,112.260002,114.82,114.82,1021500,117.5944804
1/4/2019,116.419998,120.720001,115.5,117.839996,117.839996,879700,114.8223248
1/7/2019,116.779999,126.150002,114.610001,125.239998,125.239998,1120200,117.4349498
1/8/2019,127.279999,128.699997,123.120003,126.699997,126.699997,688300,126.0114517
1/9/2019,126.489998,132.589996,125.75,131.360001,131.360001,1057600,127.4636176
1/10/2019,129.25,130.889999,124.629997,128.949997,128.949997,644700,131.5800612
1/11/2019,127.5,131.259995,127.260002,130.179993,130.179993,422500,129.1167911
1/14/2019,128.479996,131.710007,126,131.380005,131.380005,593200,130.4650017
1/15/2019,130.759995,131.550003,125.550003,127.580002,127.580002,1125400,131.3107618
1/16/2019,128.240005,129.5,124.550003,126.050003,126.050003,907000,127.1236429
1/17/2019,125.010002,132.110001,123.849998,129.630005,129.630005,959200,126.4381632
1/18/2019,129.899994,135.5,128.919998,135.320007,135.320007,1062000,129.6655506
1/22/2019,134.320007,134.979996,128.910004,130.160004,130.160004,1416900,135.2252968
1/23/2019,130.419998,133.899994,128.539993,130.619995,130.619995,576000,130.218966
1/24/2019,130.720001,145.789993,129.800003,130.029999,130.029999,2178700,130.3590563
1/25/2019,132,136.520004,130.75,135.440002,135.440002,942000,130.8155343
1/28/2019,133.259995,134.919998,131.660004,132.610001,132.610001,600400,136.2763147
1/29/2019,131.729996,133.960007,130.520004,133.360001,133.360001,701500,132.7835082
1/30/2019,134.449997,136.210007,132.369995,135.309998,135.309998,706600,133.5477221
1/31/2019,135.050003,137.479996,133.820007,135.869995,135.869995,935400,135.6132258
2/1/2019,136.009995,136.940002,132.960007,133.639999,133.639999,647200,135.7340879
2/4/2019,133.520004,137.25,133.5,136.970001,136.970001,551500,133.1655245
2/5/2019,136.759995,141.679993,135.979996,140.639999,140.639999,600800,137.4179429
2/6/2019,139.860001,142.630005,138.289993,140.520004,140.520004,458400,140.7802916
2/7/2019,138.869995,139,133.270004,134.509995,134.509995,770700,140.3343067
2/8/2019,134.589996,137.580002,133.5,134.009995,134.009995,592700,134.5777806
2/11/2019,135.360001,137.710007,131.039993,131.300003,131.300003,877700,133.7445491
2/12/2019,131.960007,139.839996,131.960007,139.110001,139.110001,988600,132.1714785
2/13/2019,138.820007,142.130005,137.75,141.639999,141.639999,757300,139.8808708
2/14/2019,140.330002,144.869995,139.039993,143.380005,143.380005,671500,141.8255336
2/15/2019,144.669998,146.5,142.419998,145.050003,145.050003,568000,143.6014049
2/19/2019,145.320007,146.160004,144.070007,144.990005,144.990005,477600,145.3594203
2/20/2019,144.850006,147.179993,143.860001,146.059998,146.059998,413900,144.8173626
2/21/2019,145.279999,146.880005,142.240005,143.75,143.75,345300,145.6564913
2/22/2019,143.889999,149.210007,143.889999,146.639999,146.639999,578800,144.2582384
2/25/2019,148.199997,153.089996,148.199997,151.149994,151.149994,745600,146.777043
2/26/2019,150.389999,151.830002,148.979996,150.179993,150.179993,534800,150.8595168
2/27/2019,150,155.570007,148.850006,154.369995,154.369995,668400,150.2389188
2/28/2019,154.399994,155.039993,151.5,153.589996,153.589996,1198800,154.0614426
3/1/2019,155.710007,157.710007,153.029999,156.210007,156.210007,792100,154.5895854
3/4/2019,156.039993,156.869995,149,151.759995,151.759995,593200,157.0144781
3/5/2019,152.679993,154.149994,149.610001,152.520004,152.520004,606400,151.9753964
3/6/2019,152.520004,152.850006,148.910004,150.070007,150.070007,646200,152.7693388
3/7/2019,150.339996,150.339996,144.410004,144.610001,144.610001,813600,150.3741844
3/8/2019,143.160004,143.479996,139.350006,140.479996,140.479996,926900,144.4615351
3/11/2019,140.679993,141.800003,138.460007,140.720001,140.720001,574800,140.0432011
3/12/2019,141.130005,142.699997,139.229996,141.990005,141.990005,435300,141.2731762
3/13/2019,142.300003,144.919998,142.199997,142.639999,142.639999,607500,142.2082988
3/14/2019,142.639999,142.820007,136.619995,137.589996,137.589996,1058500,142.3386306
3/15/2019,137.869995,138.960007,133.949997,134.110001,134.110001,745300,137.7257605
3/18/2019,134.380005,136.309998,133.529999,135.990005,135.990005,641400,133.794352
3/19/2019,136.630005,136.630005,133.300003,133.360001,133.360001,622100,137.0206468
3/20/2019,133.100006,133.789993,129.350006,131.820007,131.820007,730100,134.0701482
3/21/2019,131.25,136.630005,131.25,135.389999,135.389999,748300,132.0468414
3/22/2019,134.660004,134.660004,130.419998,131.070007,131.070007,788000,135.5916077
3/25/2019,130.529999,135.639999,129.509995,133.690002,133.690002,731800,131.2705652
3/26/2019,133.369995,135.490005,129.100006,130.550003,130.550003,748200,133.4704266
3/27/2019,129.440002,131.5,127.709999,129.399994,129.399994,823200,130.1270519
3/28/2019,130.550003,133.149994,128.770004,131.929993,131.929993,3185100,129.9677354
3/29/2019,112.769997,114.5,102.190002,102.949997,102.949997,13273100,132.1576561
4/1/2019,104.5,105.5,100.150002,103.360001,103.360001,4241600,102.5635801
4/2/2019,102.959999,102.959999,100.300003,101.25,101.25,1982300,103.4313651
4/3/2019,101.870003,107.639999,101.830002,106.639999,106.639999,2362500,100.9758705
4/4/2019,106.889999,107.470001,104.029999,105.349998,105.349998,1097100,107.6054222
4/5/2019,105.529999,106.449997,104.470001,104.760002,104.760002,821400,106.0206348
4/8/2019,105.110001,109.169998,104.900002,108.910004,108.910004,1957200,105.0492706
4/9/2019,108.040001,112.589996,107.300003,111.260002,111.260002,2223800,109.0307021
4/10/2019,111.18,115.989998,111.18,115.529999,115.529999,2143400,111.5061585
4/11/2019,115.470001,118.599998,114.660004,118.050003,118.050003,2285700,115.2586964
4/12/2019,119,119.699997,115.360001,115.709999,115.709999,2036700,117.6153015
4/15/2019,115.900002,116.269997,113.120003,114.160004,114.160004,1606100,116.314986
4/16/2019,114.360001,118.949997,114.209999,118.529999,118.529999,1563000,113.8571218
4/17/2019,119,120.089996,111.5,111.540001,111.540001,1829300,118.1595908
4/18/2019,111.239998,113.290001,106.959999,107.419998,107.419998,1635700,111.5731304
4/22/2019,106.559998,106.989998,102.650002,103.339996,103.339996,1901900,107.2505473
4/23/2019,104.010002,106.870003,103.5,105.360001,105.360001,1131200,104.2658356
4/24/2019,105.449997,108.209999,105.099998,107.93,107.93,731200,106.0091752
4/25/2019,107.599998,109.010002,105.220001,107.110001,107.110001,653800,108.2910968
4/26/2019,106.989998,107.290001,105.25,105.919998,105.919998,614000,107.2728091
4/29/2019,105.919998,107.779999,105.389999,107.389999,107.389999,571600,106.2409538
4/30/2019,107.720001,108.150002,105.980003,106.709999,106.709999,746000,107.171044
5/1/2019,106.800003,108.650002,105.370003,105.690002,105.690002,1019400,106.2420916
5/2/2019,105.809998,109.580002,105.449997,109.349998,109.349998,683400,106.2572561
5/3/2019,109.660004,109.980003,107.379997,108.800003,108.800003,492600,109.1336919
5/6/2019,105.68,106.330002,104.260002,104.900002,104.900002,1085900,108.3105787
5/7/2019,103.410004,105.099998,100.989998,101.139999,101.139999,1228600,104.85902
5/8/2019,101.370003,103.839996,100.120003,101.160004,101.160004,948300,100.9008534
5/9/2019,100.559998,101.910004,98.440002,101.910004,101.910004,718800,102.1072652
5/10/2019,101.559998,103.410004,100.440002,102.870003,102.870003,450300,102.5956501
5/13/2019,98.860001,100.410004,94.309998,95.010002,95.010002,1259300,103.2110977
5/14/2019,96.110001,99.419998,94.690002,98.879997,98.879997,851300,95.14968175
5/15/2019,98.120003,99.709999,96.690002,98.940002,98.940002,638100,99.22337356
5/16/2019,99.599998,100.889999,96.919998,97.059998,97.059998,879900,98.7141542
5/17/2019,95.889999,97.5,93.760002,94.199997,94.199997,862800,96.58354029
5/20/2019,93.699997,94.309998,90.790001,91.669998,91.669998,843900,94.82502977
5/21/2019,91.949997,96.419998,91.800003,95.879997,95.879997,573700,91.44912101
5/22/2019,94.730003,95.139999,91.639999,91.900002,91.900002,740000,95.33001271
5/23/2019,91.300003,91.32,86.389999,87.330002,87.330002,1046800,91.79284738
5/24/2019,88.589996,89.5,87.220001,89.050003,89.050003,623100,87.09707316
5/28/2019,88.75,91.040001,88.75,89.620003,89.620003,820100,89.99517579
5/29/2019,88.809998,88.809998,85.93,87.769997,87.769997,696100,90.3121425
5/30/2019,88.400002,89.599998,86.589996,87.080002,87.080002,675600,87.96336033
5/31/2019,87.260002,87.260002,84.110001,85.150002,85.150002,830800,87.28906208
6/3/2019,84.970001,87.900002,84.349998,86.5,86.5,929900,85.48972325
6/4/2019,89.379997,92.489998,88.370003,92.099998,92.099998,1036900,86.2455532
6/5/2019,92.849998,93.120003,88.489998,90.730003,90.730003,467300,91.58166888
6/6/2019,90.5,91.050003,85.910004,88.080002,88.080002,908700,91.29915473
6/7/2019,88.400002,90.199997,87.32,88.949997,88.949997,481000,87.94121265
6/10/2019,89.739998,93.330002,89.669998,92.400002,92.400002,713900,88.33913049
6/11/2019,93.129997,95.470001,91.860001,93.25,93.25,781600,92.21318049
6/12/2019,92.879997,96.480003,92,94.889999,94.889999,2690100,93.05409116
6/13/2019,120,121.75,109.709999,109.910004,109.910004,8809600,95.82984943
6/14/2019,109.82,112.199997,106.75,111.370003,111.370003,2325000,110.5574093
6/17/2019,111.199997,114.110001,110.900002,113.160004,113.160004,1039600,111.5488013
6/18/2019,113.730003,117.620003,113.589996,115.760002,115.760002,986800,113.331661
6/19/2019,115.75,117.68,114.610001,117.300003,117.300003,813100,116.1195987
6/20/2019,118.309998,118.309998,112.139999,115.330002,115.330002,1132200,117.153535
6/21/2019,114.410004,117.379997,113.480003,114.760002,114.760002,1126800,114.7976843
6/24/2019,116.82,116.82,113.879997,115.010002,115.010002,828000,115.2721349
6/25/2019,115.150002,115.449997,110.199997,110.879997,110.879997,659000,114.8910521
6/26/2019,111.559998,112.440002,109.099998,109.099998,109.099998,718600,110.3444529
6/27/2019,110,114.57,108.639999,113.459999,113.459999,773400,108.9335256
6/28/2019,113.480003,115.599998,112.349998,115.599998,115.599998,1125400,113.2989656
7/1/2019,117.660004,119.669998,116.839996,118.870003,118.870003,926500,116.7973081
7/2/2019,118.5,119.879997,117.589996,119.650002,119.650002,643500,119.5336813
7/3/2019,120,122.18,119.139999,121.169998,121.169998,453000,119.859591
7/5/2019,120.480003,123.120003,120.480003,122.580002,122.580002,396900,121.3873001
7/8/2019,122.559998,123,118.5,119.260002,119.260002,777900,122.962558
7/9/2019,118.779999,122.339996,118,121.279999,121.279999,690800,119.0818857
7/10/2019,122.139999,122.139999,119.150002,119.82,119.82,525500,120.7484974
7/11/2019,119.07,121.82,118.300003,120.980003,120.980003,351900,120.328871
7/12/2019,120.970001,123.449997,120.360001,122.25,122.25,498100,120.7896726
7/15/2019,123.230003,125.089996,122.349998,124.32,124.32,784500,121.693345
7/16/2019,124.129997,126.970001,123.550003,126.620003,126.620003,520300,124.2372755
7/17/2019,126.57,126.940002,123.330002,124.470001,124.470001,633000,126.5022809
7/18/2019,124.07,126.529999,122.089996,126.400002,126.400002,866300,125.7064734
7/19/2019,126.489998,128,124.5,124.809998,124.809998,417400,127.067295
7/22/2019,124.800003,127.410004,123.190002,123.769997,123.769997,528100,125.0448984
7/23/2019,124.639999,126.040001,123.480003,125.129997,125.129997,521300,124.0104718
7/24/2019,125,129.839996,125,129.210007,129.210007,682200,125.446778
7/25/2019,129.949997,130.089996,127.099998,127.860001,127.860001,567600,129.0733319
7/26/2019,128.5,130.979996,127.800003,130.779999,130.779999,534600,127.3131295
7/29/2019,130.100006,132.300003,129.350006,132.179993,132.179993,516600,131.3021969
7/30/2019,136.919998,140.509995,133.910004,139.990005,139.990005,1670500,132.0176862
7/31/2019,139.600006,141.990005,137.669998,139.399994,139.399994,674400,139.4825563
8/1/2019,143.229996,144.869995,134.5,136.080002,136.080002,1680100,139.3620456
8/2/2019,136.610001,138.199997,132.660004,136.830002,136.830002,975800,135.9268708
8/5/2019,133.919998,134.679993,131.919998,134.050003,134.050003,894400,138.0805713
8/6/2019,134.309998,137.839996,133.919998,136.100006,136.100006,617200,134.6778001
8/7/2019,133.279999,136.369995,133.139999,135.229996,135.229996,505900,136.3132528
8/8/2019,137.100006,140.619995,136.509995,139.970001,139.970001,574200,135.4923047
8/9/2019,139.350006,141.229996,135.5,137.179993,137.179993,617800,140.3566308
8/12/2019,136,141.759995,136,140.889999,140.889999,644100,137.0227825
8/13/2019,140,143,138.600006,142.059998,142.059998,598400,140.4075938
8/14/2019,138.710007,139,135.119995,136.929993,136.929993,823700,142.5996326
8/15/2019,137.639999,139,134.070007,137.320007,137.320007,682700,136.9139173
8/16/2019,138.630005,141.169998,138.630005,139.199997,139.199997,544700,136.8125606
8/19/2019,142.660004,143.679993,141.020004,142,142,411600,139.1039673
8/20/2019,141.979996,142.229996,140.089996,140.399994,140.399994,328900,141.8647654
8/21/2019,142.369995,146.470001,142,144.550003,144.550003,671100,141.5788932
8/22/2019,145.820007,148.25,143.440002,146.660004,146.660004,612400,145.20512
8/23/2019,145.570007,149.759995,141.449997,142.070007,142.070007,773600,146.8550863
8/26/2019,142.279999,145.619995,139.600006,145.059998,145.059998,484800,142.4151052
8/27/2019,145.979996,146.199997,141.759995,143.009995,143.009995,476000,145.39046
8/28/2019,141.740005,143.589996,140.429993,143.050003,143.050003,649300,142.9244913
8/29/2019,143.800003,144.589996,138.100006,142.839996,142.839996,797000,142.5990968
8/30/2019,143.279999,144.580002,141.009995,143.25,143.25,440100,143.2782478
9/3/2019,141.850006,143.729996,138.199997,140.600006,140.600006,676600,143.2427945
9/4/2019,142.399994,143.339996,139.100006,140.110001,140.110001,459900,140.1373842
9/5/2019,142.199997,145.820007,141.929993,144.570007,144.570007,798000,140.0680251
9/6/2019,145.199997,151.580002,145,149.070007,149.070007,1074600,144.409693
9/9/2019,152.889999,154.789993,150.509995,153.509995,153.509995,1360700,150.3043224
9/10/2019,153.619995,159.039993,152,158.880005,158.880005,2719000,154.1930141
9/11/2019,155.350006,171.130005,154.080002,166.949997,166.949997,4400100,158.9897562
9/12/2019,168.210007,173.199997,165,169.119995,169.119995,2639000,167.3445917
9/13/2019,166.979996,174.410004,165.139999,173.630005,173.630005,2533800,169.4087611
9/16/2019,172.729996,174.289993,168.330002,169.559998,169.559998,1205800,173.54828
9/17/2019,169.550003,172.979996,169.399994,172.729996,172.729996,815400,169.1149643
9/18/2019,173.389999,173.389999,168.740005,171.509995,171.509995,835600,173.1692365
9/19/2019,173.770004,175.289993,168.330002,169.490005,169.490005,1031600,171.4563528
9/20/2019,170.220001,171.470001,167.169998,169,169,1063200,169.0283876
9/23/2019,168.020004,171.279999,167.800003,168.320007,168.320007,678500,169.0411871
9/24/2019,168.490005,170.970001,166.220001,168.619995,168.619995,694700,168.2457281
9/25/2019,168.550003,172,167.330002,170.050003,170.050003,612900,169.9139595
9/26/2019,170.460007,170.759995,167.589996,169.220001,169.220001,590100,170.819541
9/27/2019,170.320007,171.830002,168.300003,171.229996,171.229996,577600,169.475645
9/30/2019,171.429993,172.869995,169.740005,170.830002,170.830002,621000,171.6582961
10/1/2019,171.389999,175.210007,170.020004,170.550003,170.550003,668700,171.1968388
10/2/2019,169.289993,170.050003,164.300003,164.949997,164.949997,1102600,170.3974352
10/3/2019,165.190002,169.660004,162.009995,169.5,169.5,1135200,164.5720379
10/4/2019,168.699997,170.559998,167.850006,170.289993,170.289993,437200,169.9106562
10/7/2019,170.360001,178.179993,170.360001,175.410004,175.410004,1112200,170.202198
